open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-25T07:00:00+00:00,2109.0,2117.55,2106.5,2116.28,15151.6164,2026-05-25T07:59:59.999000+00:00,31995244.519818,87439
2026-05-25T08:00:00+00:00,2116.29,2117.79,2111.7,2116.82,4505.8336,2026-05-25T08:59:59.999000+00:00,9527409.084388,46483
2026-05-25T09:00:00+00:00,2116.83,2124.1,2116.17,2117.02,6886.8441,2026-05-25T09:59:59.999000+00:00,14596632.828258,71192
2026-05-25T10:00:00+00:00,2117.03,2121.23,2114.86,2117.03,3718.0519,2026-05-25T10:59:59.999000+00:00,7871776.127784,42844
2026-05-25T11:00:00+00:00,2117.02,2120.3,2114.26,2114.95,6556.302,2026-05-25T11:59:59.999000+00:00,13884625.346826,51319
2026-05-25T12:00:00+00:00,2114.95,2119.61,2112.25,2117.34,5452.8587,2026-05-25T12:59:59.999000+00:00,11536978.311035,63016
2026-05-25T13:00:00+00:00,2117.35,2120.0,2114.27,2116.28,4019.1258,2026-05-25T13:59:59.999000+00:00,8505633.358187,51522
2026-05-25T14:00:00+00:00,2116.28,2130.24,2115.77,2128.34,9741.5996,2026-05-25T14:59:59.999000+00:00,20690724.2616,106111
2026-05-25T15:00:00+00:00,2128.35,2138.28,2122.9,2127.12,10474.4014,2026-05-25T15:59:59.999000+00:00,22305027.922894,108773
2026-05-25T16:00:00+00:00,2127.13,2141.98,2125.14,2136.4,7753.0199,2026-05-25T16:59:59.999000+00:00,16530542.112327,89063
2026-05-25T17:00:00+00:00,2136.4,2140.52,2128.24,2128.55,5752.7116,2026-05-25T17:59:59.999000+00:00,12280790.61281,65514
2026-05-25T18:00:00+00:00,2128.54,2133.81,2126.64,2126.85,3516.0069,2026-05-25T18:59:59.999000+00:00,7488309.573716,50791
2026-05-25T19:00:00+00:00,2126.86,2126.86,2116.55,2121.43,6484.7259,2026-05-25T19:59:59.999000+00:00,13760356.96241,70240
2026-05-25T20:00:00+00:00,2121.42,2123.16,2107.38,2108.64,8784.8301,2026-05-25T20:59:59.999000+00:00,18576430.928822,79614
2026-05-25T21:00:00+00:00,2108.64,2113.04,2108.0,2110.9,5923.7284,2026-05-25T21:59:59.999000+00:00,12503541.279022,69262
2026-05-25T22:00:00+00:00,2110.9,2115.68,2102.35,2103.61,7949.3983,2026-05-25T22:59:59.999000+00:00,16762384.02621,103651
2026-05-25T23:00:00+00:00,2103.6,2113.85,2102.62,2113.01,2777.7212,2026-05-25T23:59:59.999000+00:00,5860278.500465,49803
2026-05-26T00:00:00+00:00,2113.01,2113.89,2084.83,2097.75,13327.6678,2026-05-26T00:59:59.999000+00:00,27953423.896711,149515
2026-05-26T01:00:00+00:00,2097.74,2100.5,2088.03,2094.35,8023.9683,2026-05-26T01:59:59.999000+00:00,16801812.734128,123174
2026-05-26T02:00:00+00:00,2094.36,2095.8,2084.79,2088.83,8476.6135,2026-05-26T02:59:59.999000+00:00,17720524.057988,100889
2026-05-26T03:00:00+00:00,2088.83,2093.84,2084.52,2093.12,4866.8481,2026-05-26T03:59:59.999000+00:00,10168343.251573,69377
2026-05-26T04:00:00+00:00,2093.11,2096.45,2088.82,2093.67,3649.155,2026-05-26T04:59:59.999000+00:00,7638930.410017,46556
2026-05-26T05:00:00+00:00,2093.68,2103.65,2092.05,2100.91,5929.0656,2026-05-26T05:59:59.999000+00:00,12440145.897648,53364
2026-05-26T06:00:00+00:00,2100.9,2104.65,2094.78,2101.73,4410.9459,2026-05-26T06:59:59.999000+00:00,9263413.357787,56597
2026-05-26T07:00:00+00:00,2101.73,2102.63,2090.65,2095.61,8948.7941,2026-05-26T07:59:59.999000+00:00,18755771.786134,72964
2026-05-26T08:00:00+00:00,2095.61,2100.14,2095.13,2097.25,4538.5124,2026-05-26T08:59:59.999000+00:00,9522641.405544,43658
2026-05-26T09:00:00+00:00,2097.26,2099.62,2094.1,2096.81,5436.3408,2026-05-26T09:59:59.999000+00:00,11397769.154061,55095
2026-05-26T10:00:00+00:00,2096.8,2137.29,2094.23,2127.56,22774.4048,2026-05-26T10:59:59.999000+00:00,48376054.02972,249898
2026-05-26T11:00:00+00:00,2127.57,2130.6,2118.6,2121.01,11839.3226,2026-05-26T11:59:59.999000+00:00,25139865.940006,104676
2026-05-26T12:00:00+00:00,2121.0,2126.93,2111.01,2126.2,14192.1263,2026-05-26T12:59:59.999000+00:00,30057564.217125,103354
2026-05-26T13:00:00+00:00,2126.2,2131.5,2109.62,2125.3,14084.8761,2026-05-26T13:59:59.999000+00:00,29864978.469679,181814
2026-05-26T14:00:00+00:00,2125.3,2140.49,2105.85,2109.29,33208.6561,2026-05-26T14:59:59.999000+00:00,70524424.613731,333390
2026-05-26T15:00:00+00:00,2109.3,2112.2,2078.75,2087.36,32199.2534,2026-05-26T15:59:59.999000+00:00,67462922.56965,318297
2026-05-26T16:00:00+00:00,2087.36,2089.97,2073.48,2079.56,22306.9078,2026-05-26T16:59:59.999000+00:00,46411846.025932,187848
2026-05-26T17:00:00+00:00,2079.56,2083.84,2055.06,2070.84,23360.5118,2026-05-26T17:59:59.999000+00:00,48310156.294277,230512
2026-05-26T18:00:00+00:00,2070.84,2081.21,2066.8,2068.59,12788.1371,2026-05-26T18:59:59.999000+00:00,26517856.165862,131831
2026-05-26T19:00:00+00:00,2068.6,2076.85,2065.72,2074.29,7453.971,2026-05-26T19:59:59.999000+00:00,15442506.956339,97627
2026-05-26T20:00:00+00:00,2074.3,2078.51,2073.9,2078.35,4902.9555,2026-05-26T20:59:59.999000+00:00,10178635.074328,63855
2026-05-26T21:00:00+00:00,2078.35,2078.78,2069.45,2072.85,5570.4949,2026-05-26T21:59:59.999000+00:00,11559379.625795,62985
2026-05-26T22:00:00+00:00,2072.85,2076.52,2065.98,2068.79,5511.5489,2026-05-26T22:59:59.999000+00:00,11412670.508588,79774
2026-05-26T23:00:00+00:00,2068.79,2076.85,2068.79,2073.77,4752.2318,2026-05-26T23:59:59.999000+00:00,9856729.94743,46656
2026-05-27T00:00:00+00:00,2073.77,2084.23,2073.77,2083.36,6285.9592,2026-05-27T00:59:59.999000+00:00,13068859.123915,73544
2026-05-27T01:00:00+00:00,2083.35,2083.93,2071.86,2074.53,5128.2891,2026-05-27T01:59:59.999000+00:00,10647020.139196,65721
2026-05-27T02:00:00+00:00,2074.53,2076.26,2069.11,2076.26,4885.7176,2026-05-27T02:59:59.999000+00:00,10124316.611053,72813
2026-05-27T03:00:00+00:00,2076.25,2080.0,2068.9,2070.0,5687.0405,2026-05-27T03:59:59.999000+00:00,11798194.4274,67261
2026-05-27T04:00:00+00:00,2070.01,2073.08,2056.31,2072.21,9589.4971,2026-05-27T04:59:59.999000+00:00,19804599.112699,107353
2026-05-27T05:00:00+00:00,2072.21,2079.2,2071.62,2077.37,6758.5665,2026-05-27T05:59:59.999000+00:00,14024822.399537,68451
2026-05-27T06:00:00+00:00,2077.38,2081.46,2075.01,2079.62,5208.1962,2026-05-27T06:59:59.999000+00:00,10825914.337015,63539
2026-05-27T07:00:00+00:00,2079.62,2084.16,2076.07,2083.78,5639.4319,2026-05-27T07:59:59.999000+00:00,11728836.114477,54895
2026-05-27T08:00:00+00:00,2083.77,2096.71,2083.56,2085.05,10820.8954,2026-05-27T08:59:59.999000+00:00,22609594.862059,96089
2026-05-27T09:00:00+00:00,2085.06,2087.78,2078.26,2083.36,6725.0615,2026-05-27T09:59:59.999000+00:00,14006424.958438,75193
2026-05-27T10:00:00+00:00,2083.36,2087.9,2079.47,2079.5,5736.1498,2026-05-27T10:59:59.999000+00:00,11950246.385726,54357
2026-05-27T11:00:00+00:00,2079.51,2085.29,2078.88,2080.55,5464.4491,2026-05-27T11:59:59.999000+00:00,11378569.227329,66206
2026-05-27T12:00:00+00:00,2080.56,2097.4,2073.84,2078.76,16450.2159,2026-05-27T12:59:59.999000+00:00,34294448.870577,172106
2026-05-27T13:00:00+00:00,2078.76,2080.64,2051.96,2064.53,30449.572,2026-05-27T13:59:59.999000+00:00,62808137.124049,314718
2026-05-27T14:00:00+00:00,2064.52,2071.86,2054.84,2062.62,14769.8158,2026-05-27T14:59:59.999000+00:00,30455643.967713,236777
2026-05-27T15:00:00+00:00,2062.62,2079.73,2061.21,2071.38,17352.513,2026-05-27T15:59:59.999000+00:00,35949729.690556,184807
2026-05-27T16:00:00+00:00,2071.39,2074.5,2060.0,2070.15,9732.6873,2026-05-27T16:59:59.999000+00:00,20119440.778114,128191
2026-05-27T17:00:00+00:00,2070.14,2070.3,2044.08,2052.28,18451.103,2026-05-27T17:59:59.999000+00:00,37934142.450765,178186
2026-05-27T18:00:00+00:00,2052.27,2056.92,2043.31,2056.71,9687.1711,2026-05-27T18:59:59.999000+00:00,19864836.75234,151013
2026-05-27T19:00:00+00:00,2056.72,2061.16,2054.42,2057.47,7524.5057,2026-05-27T19:59:59.999000+00:00,15484138.809872,84584
2026-05-27T20:00:00+00:00,2057.47,2066.14,2057.22,2063.29,6848.8096,2026-05-27T20:59:59.999000+00:00,14119578.72307,72059
2026-05-27T21:00:00+00:00,2063.3,2063.3,2016.0,2021.04,27264.0968,2026-05-27T21:59:59.999000+00:00,55394162.236061,280759
2026-05-27T22:00:00+00:00,2021.04,2035.0,2016.27,2025.34,18431.624,2026-05-27T22:59:59.999000+00:00,37357918.034505,245165
2026-05-27T23:00:00+00:00,2025.34,2030.19,2018.17,2024.84,13071.7892,2026-05-27T23:59:59.999000+00:00,26455187.282118,143175
2026-05-28T00:00:00+00:00,2024.83,2029.2,2020.7,2028.23,7260.1374,2026-05-28T00:59:59.999000+00:00,14700940.654543,110056
2026-05-28T01:00:00+00:00,2028.23,2029.2,2012.7,2020.32,11652.5232,2026-05-28T01:59:59.999000+00:00,23540023.643455,183659
2026-05-28T02:00:00+00:00,2020.32,2021.99,2014.77,2017.75,6355.0111,2026-05-28T02:59:59.999000+00:00,12828147.701311,107404
2026-05-28T03:00:00+00:00,2017.75,2020.96,1972.0,1981.55,65339.9056,2026-05-28T03:59:59.999000+00:00,129964128.305577,404466
2026-05-28T04:00:00+00:00,1981.55,1986.39,1967.0,1982.33,29086.9719,2026-05-28T04:59:59.999000+00:00,57552451.106269,241201
2026-05-28T05:00:00+00:00,1982.33,1983.55,1975.66,1978.52,15129.2673,2026-05-28T05:59:59.999000+00:00,29939389.55103,121126
2026-05-28T06:00:00+00:00,1978.52,1984.83,1972.5,1984.07,13330.4358,2026-05-28T06:59:59.999000+00:00,26370977.393301,107143
2026-05-28T07:00:00+00:00,1984.07,1996.78,1982.41,1995.56,17213.7549,2026-05-28T07:59:59.999000+00:00,34289939.601509,94450
2026-05-28T08:00:00+00:00,1995.56,1996.23,1985.0,1988.26,10802.4724,2026-05-28T08:59:59.999000+00:00,21499703.546805,69403
2026-05-28T09:00:00+00:00,1988.27,1995.51,1984.85,1994.04,7182.5251,2026-05-28T09:59:59.999000+00:00,14302734.281377,76364
2026-05-28T10:00:00+00:00,1994.04,1998.4,1988.71,1990.32,8384.457,2026-05-28T10:59:59.999000+00:00,16711884.160225,76164
2026-05-28T11:00:00+00:00,1990.32,1992.72,1986.53,1989.89,6584.4884,2026-05-28T11:59:59.999000+00:00,13101324.057166,63700
2026-05-28T12:00:00+00:00,1989.88,1994.58,1981.57,1991.89,8270.5312,2026-05-28T12:59:59.999000+00:00,16446145.478276,104705
2026-05-28T13:00:00+00:00,1991.88,1995.0,1975.35,1981.55,19736.374,2026-05-28T13:59:59.999000+00:00,39128882.33517,229382
2026-05-28T14:00:00+00:00,1981.55,2002.5,1967.38,1993.62,35350.5205,2026-05-28T14:59:59.999000+00:00,70256303.330338,436728
2026-05-28T15:00:00+00:00,1993.61,1999.4,1983.84,1990.65,12630.7607,2026-05-28T15:59:59.999000+00:00,25154279.551113,189945
2026-05-28T16:00:00+00:00,1990.65,2015.0,1985.22,2013.19,21750.7947,2026-05-28T16:59:59.999000+00:00,43546173.900284,233218
2026-05-28T17:00:00+00:00,2013.18,2027.14,2009.26,2019.51,15166.1217,2026-05-28T17:59:59.999000+00:00,30605348.296346,187631
2026-05-28T18:00:00+00:00,2019.51,2030.0,2018.24,2025.0,12176.7897,2026-05-28T18:59:59.999000+00:00,24652327.93853,143753
2026-05-28T19:00:00+00:00,2025.0,2025.01,2014.04,2014.55,8204.6713,2026-05-28T19:59:59.999000+00:00,16574386.046351,92860
2026-05-28T20:00:00+00:00,2014.54,2020.03,2006.44,2014.11,8782.197,2026-05-28T20:59:59.999000+00:00,17691676.194312,102838
2026-05-28T21:00:00+00:00,2014.12,2024.63,2013.42,2020.17,10806.2659,2026-05-28T21:59:59.999000+00:00,21843471.399102,77377
2026-05-28T22:00:00+00:00,2020.17,2022.9,2005.43,2005.6,6944.6699,2026-05-28T22:59:59.999000+00:00,13969757.008901,94191
2026-05-28T23:00:00+00:00,2005.6,2011.96,2005.6,2009.9,5693.2744,2026-05-28T23:59:59.999000+00:00,11434952.342099,61267
2026-05-29T00:00:00+00:00,2009.89,2017.17,2009.89,2012.46,6280.2971,2026-05-29T00:59:59.999000+00:00,12651978.769579,87082
2026-05-29T01:00:00+00:00,2012.45,2016.47,2005.9,2008.23,4986.0493,2026-05-29T01:59:59.999000+00:00,10022380.726962,84667
2026-05-29T02:00:00+00:00,2008.23,2010.62,1997.24,1999.22,9165.035,2026-05-29T02:59:59.999000+00:00,18368278.946887,103798
2026-05-29T03:00:00+00:00,1999.23,2007.86,1999.23,2002.78,3879.1933,2026-05-29T03:59:59.999000+00:00,7773204.182702,59544
2026-05-29T04:00:00+00:00,2002.79,2008.51,1998.4,2008.51,5655.0947,2026-05-29T04:59:59.999000+00:00,11329068.592138,65554
2026-05-29T05:00:00+00:00,2008.51,2015.3,2008.0,2014.56,6780.8116,2026-05-29T05:59:59.999000+00:00,13640910.423117,67057
2026-05-29T06:00:00+00:00,2014.56,2021.51,2012.17,2018.09,6848.1442,2026-05-29T06:59:59.999000+00:00,13805789.858964,62355
2026-05-29T07:00:00+00:00,2018.09,2019.81,2003.46,2007.62,15125.8677,2026-05-29T07:59:59.999000+00:00,30384483.406046,79063
2026-05-29T08:00:00+00:00,2007.61,2013.91,2005.45,2006.11,12193.2302,2026-05-29T08:59:59.999000+00:00,24504458.310076,60106
2026-05-29T09:00:00+00:00,2006.11,2016.11,2006.11,2014.85,6224.1342,2026-05-29T09:59:59.999000+00:00,12525910.523349,53063
2026-05-29T10:00:00+00:00,2014.84,2014.85,2009.77,2011.1,4438.3405,2026-05-29T10:59:59.999000+00:00,8932678.804766,41384
2026-05-29T11:00:00+00:00,2011.11,2014.29,2002.35,2007.58,5868.3736,2026-05-29T11:59:59.999000+00:00,11786070.198754,64535
2026-05-29T12:00:00+00:00,2007.58,2007.58,1995.1,1999.78,9243.978,2026-05-29T12:59:59.999000+00:00,18494853.307045,110083
2026-05-29T13:00:00+00:00,1999.78,2006.16,1988.14,1999.53,14117.2876,2026-05-29T13:59:59.999000+00:00,28171256.424157,184535
2026-05-29T14:00:00+00:00,1999.53,2004.31,1976.48,2001.84,25392.7096,2026-05-29T14:59:59.999000+00:00,50571854.275031,330971
2026-05-29T15:00:00+00:00,2001.85,2046.59,1999.45,2031.62,52313.7748,2026-05-29T15:59:59.999000+00:00,106120522.716771,461017
2026-05-29T16:00:00+00:00,2031.62,2043.0,2022.24,2040.45,21645.7437,2026-05-29T16:59:59.999000+00:00,44049185.824957,251990
2026-05-29T17:00:00+00:00,2040.46,2044.29,2026.21,2028.27,16364.8231,2026-05-29T17:59:59.999000+00:00,33352002.904682,173178
2026-05-29T18:00:00+00:00,2028.28,2031.64,2006.21,2011.41,20432.864,2026-05-29T18:59:59.999000+00:00,41312006.365735,194223
2026-05-29T19:00:00+00:00,2011.41,2022.2,2005.0,2016.96,8916.9858,2026-05-29T19:59:59.999000+00:00,17970629.300747,125623
2026-05-29T20:00:00+00:00,2016.96,2023.84,2015.0,2018.17,4675.6381,2026-05-29T20:59:59.999000+00:00,9444887.368308,69352
2026-05-29T21:00:00+00:00,2018.17,2023.99,2008.23,2009.4,6797.6334,2026-05-29T21:59:59.999000+00:00,13693000.583421,71481
2026-05-29T22:00:00+00:00,2009.41,2017.24,2007.78,2013.83,7115.9381,2026-05-29T22:59:59.999000+00:00,14320920.732269,61097
2026-05-29T23:00:00+00:00,2013.83,2015.6,2007.0,2014.54,8683.7474,2026-05-29T23:59:59.999000+00:00,17463553.302419,63612
2026-05-30T00:00:00+00:00,2014.54,2016.18,2010.69,2014.74,3128.7283,2026-05-30T00:59:59.999000+00:00,6302113.139864,50612
2026-05-30T01:00:00+00:00,2014.75,2021.55,2013.67,2019.46,4722.8622,2026-05-30T01:59:59.999000+00:00,9534374.109924,50558
2026-05-30T02:00:00+00:00,2019.46,2021.34,2017.12,2021.34,2258.5271,2026-05-30T02:59:59.999000+00:00,4561957.888449,29877
2026-05-30T03:00:00+00:00,2021.34,2023.55,2014.74,2016.83,4535.1738,2026-05-30T03:59:59.999000+00:00,9156263.828513,39002
2026-05-30T04:00:00+00:00,2016.83,2018.44,2002.0,2010.8,8354.4033,2026-05-30T04:59:59.999000+00:00,16777188.446604,81498
2026-05-30T05:00:00+00:00,2010.81,2019.5,2008.02,2015.95,5706.8454,2026-05-30T05:59:59.999000+00:00,11496647.103057,50140
2026-05-30T06:00:00+00:00,2015.95,2020.56,2012.86,2016.98,6091.6475,2026-05-30T06:59:59.999000+00:00,12290739.560611,40706
2026-05-30T07:00:00+00:00,2016.99,2017.88,2013.62,2016.32,2597.7502,2026-05-30T07:59:59.999000+00:00,5235852.967705,24673
2026-05-30T08:00:00+00:00,2016.32,2016.32,2013.92,2014.16,1417.5262,2026-05-30T08:59:59.999000+00:00,2856159.68649,16629
2026-05-30T09:00:00+00:00,2014.16,2017.27,2013.92,2016.79,1604.4006,2026-05-30T09:59:59.999000+00:00,3234008.693151,26268
2026-05-30T10:00:00+00:00,2016.79,2022.0,2016.34,2017.98,4377.4383,2026-05-30T10:59:59.999000+00:00,8840628.768513,28309
2026-05-30T11:00:00+00:00,2017.99,2019.05,2015.19,2017.4,1929.9463,2026-05-30T11:59:59.999000+00:00,3892915.22373,19127
2026-05-30T12:00:00+00:00,2017.4,2020.35,2017.14,2019.86,2239.1744,2026-05-30T12:59:59.999000+00:00,4519865.684306,21515
2026-05-30T13:00:00+00:00,2019.85,2022.77,2017.44,2020.73,3166.302,2026-05-30T13:59:59.999000+00:00,6396355.370575,27641
2026-05-30T14:00:00+00:00,2020.73,2030.62,2020.61,2026.6,10041.3583,2026-05-30T14:59:59.999000+00:00,20353663.966409,92627
2026-05-30T15:00:00+00:00,2026.59,2032.0,2024.2,2026.61,7299.1317,2026-05-30T15:59:59.999000+00:00,14797419.778993,67473
2026-05-30T16:00:00+00:00,2026.63,2028.33,2024.35,2027.09,3401.6208,2026-05-30T16:59:59.999000+00:00,6892615.985966,40134
2026-05-30T17:00:00+00:00,2027.09,2029.01,2019.5,2027.17,5801.7421,2026-05-30T17:59:59.999000+00:00,11742584.591894,59408
2026-05-30T18:00:00+00:00,2027.17,2030.01,2024.56,2027.59,3796.4846,2026-05-30T18:59:59.999000+00:00,7697364.678381,37925
2026-05-30T19:00:00+00:00,2027.59,2029.12,2024.54,2028.76,2670.5739,2026-05-30T19:59:59.999000+00:00,5413057.359082,28401
2026-05-30T20:00:00+00:00,2028.77,2029.68,2025.7,2027.05,4267.5537,2026-05-30T20:59:59.999000+00:00,8650857.895668,24669
2026-05-30T21:00:00+00:00,2027.05,2031.41,2027.05,2028.15,2733.3825,2026-05-30T21:59:59.999000+00:00,5547924.394592,24831
2026-05-30T22:00:00+00:00,2028.15,2028.15,2020.94,2023.57,3637.0175,2026-05-30T22:59:59.999000+00:00,7361173.565256,51169
2026-05-30T23:00:00+00:00,2023.56,2026.1,2020.35,2022.44,2197.9442,2026-05-30T23:59:59.999000+00:00,4445392.172586,36179
2026-05-31T00:00:00+00:00,2022.44,2027.83,2020.83,2027.12,2548.323,2026-05-31T00:59:59.999000+00:00,5158716.230202,39944
2026-05-31T01:00:00+00:00,2027.11,2034.23,2026.85,2029.11,4396.4345,2026-05-31T01:59:59.999000+00:00,8929165.073824,55417
2026-05-31T02:00:00+00:00,2029.11,2038.0,2027.81,2034.36,7789.8701,2026-05-31T02:59:59.999000+00:00,15830202.496944,75805
2026-05-31T03:00:00+00:00,2034.35,2036.88,2032.12,2033.41,2971.7798,2026-05-31T03:59:59.999000+00:00,6046636.148274,40690
2026-05-31T04:00:00+00:00,2033.41,2034.99,2031.27,2033.91,1965.2643,2026-05-31T04:59:59.999000+00:00,3995625.969988,30111
2026-05-31T05:00:00+00:00,2033.9,2033.9,2029.29,2030.18,2805.8879,2026-05-31T05:59:59.999000+00:00,5698623.826066,28399
2026-05-31T06:00:00+00:00,2030.18,2030.93,2028.52,2029.87,2581.656,2026-05-31T06:59:59.999000+00:00,5240230.878428,24269
2026-05-31T07:00:00+00:00,2029.87,2029.87,2022.78,2024.01,3809.267,2026-05-31T07:59:59.999000+00:00,7715268.831479,41641
2026-05-31T08:00:00+00:00,2024.02,2029.11,2022.85,2027.63,6125.52,2026-05-31T08:59:59.999000+00:00,12411955.299461,40922
2026-05-31T09:00:00+00:00,2027.64,2028.6,2018.35,2021.13,5318.3059,2026-05-31T09:59:59.999000+00:00,10768562.435062,45428
2026-05-31T10:00:00+00:00,2021.13,2021.65,2015.34,2021.05,6680.2347,2026-05-31T10:59:59.999000+00:00,13486039.983417,58683
2026-05-31T11:00:00+00:00,2021.05,2024.12,2021.04,2023.27,2875.0791,2026-05-31T11:59:59.999000+00:00,5815315.933174,28198
2026-05-31T12:00:00+00:00,2023.28,2025.16,2019.69,2022.35,3509.0887,2026-05-31T12:59:59.999000+00:00,7097840.412853,33185
2026-05-31T13:00:00+00:00,2022.35,2026.5,2019.78,2020.5,4097.6509,2026-05-31T13:59:59.999000+00:00,8290054.272336,37657
2026-05-31T14:00:00+00:00,2020.5,2021.69,2005.83,2008.06,14507.5503,2026-05-31T14:59:59.999000+00:00,29180686.728761,144208
2026-05-31T15:00:00+00:00,2008.06,2015.22,2007.57,2010.52,7019.6382,2026-05-31T15:59:59.999000+00:00,14118881.817381,67595
2026-05-31T16:00:00+00:00,2010.52,2012.42,1997.72,2002.09,14070.5546,2026-05-31T16:59:59.999000+00:00,28185934.584605,117285
2026-05-31T17:00:00+00:00,2002.09,2007.69,1996.21,2006.0,10508.2552,2026-05-31T17:59:59.999000+00:00,21046512.374978,67674
2026-05-31T18:00:00+00:00,2006.0,2006.07,1999.0,2000.68,7620.5911,2026-05-31T18:59:59.999000+00:00,15258407.454047,45310
2026-05-31T19:00:00+00:00,2000.69,2002.49,1993.75,1999.59,8445.0841,2026-05-31T19:59:59.999000+00:00,16872877.824288,54074
2026-05-31T20:00:00+00:00,1999.58,2008.25,1999.58,2007.09,7603.3129,2026-05-31T20:59:59.999000+00:00,15232530.61175,47385
2026-05-31T21:00:00+00:00,2007.09,2014.28,2005.0,2012.18,11255.7354,2026-05-31T21:59:59.999000+00:00,22618461.737338,99847
2026-05-31T22:00:00+00:00,2012.18,2014.42,2004.47,2012.43,10635.5912,2026-05-31T22:59:59.999000+00:00,21385306.316853,101315
2026-05-31T23:00:00+00:00,2012.43,2023.0,2000.11,2007.01,14594.8209,2026-05-31T23:59:59.999000+00:00,29338008.654647,129277
2026-06-01T00:00:00+00:00,2007.02,2021.5,1997.0,2015.44,31675.1039,2026-06-01T00:59:59.999000+00:00,63701857.896683,176665
2026-06-01T01:00:00+00:00,2015.44,2016.73,1994.12,1994.7,14652.2152,2026-06-01T01:59:59.999000+00:00,29371882.605348,171993
2026-06-01T02:00:00+00:00,1994.7,2017.89,1991.31,2011.47,14969.0754,2026-06-01T02:59:59.999000+00:00,30032626.065557,157405
2026-06-01T03:00:00+00:00,2011.47,2018.09,2008.66,2009.09,11862.726,2026-06-01T03:59:59.999000+00:00,23892126.705072,117798
2026-06-01T04:00:00+00:00,2009.09,2011.97,1993.91,1999.99,10434.6135,2026-06-01T04:59:59.999000+00:00,20873192.535331,129675
2026-06-01T05:00:00+00:00,1999.98,2001.27,1991.65,1994.55,8636.3448,2026-06-01T05:59:59.999000+00:00,17232468.55414,92690
2026-06-01T06:00:00+00:00,1994.56,1995.34,1980.14,1988.07,11716.6663,2026-06-01T06:59:59.999000+00:00,23284542.099529,181228
2026-06-01T07:00:00+00:00,1988.08,1990.62,1971.7,1976.43,12802.4757,2026-06-01T07:59:59.999000+00:00,25366523.766395,128537
2026-06-01T08:00:00+00:00,1976.42,1985.07,1969.9,1983.96,24059.8012,2026-06-01T08:59:59.999000+00:00,47562916.428989,135504
2026-06-01T09:00:00+00:00,1983.96,1990.11,1983.94,1987.53,9286.2761,2026-06-01T09:59:59.999000+00:00,18455568.583275,100412
2026-06-01T10:00:00+00:00,1987.53,1988.92,1980.99,1984.49,8569.6815,2026-06-01T10:59:59.999000+00:00,17007651.414538,88597
2026-06-01T11:00:00+00:00,1984.49,1986.89,1977.07,1981.44,7214.7212,2026-06-01T11:59:59.999000+00:00,14301809.662485,88961
2026-06-01T12:00:00+00:00,1981.44,1994.39,1967.51,1989.55,16838.7813,2026-06-01T12:59:59.999000+00:00,33370757.479225,240973
2026-06-01T13:00:00+00:00,1989.55,1990.29,1956.04,1971.22,35385.2037,2026-06-01T13:59:59.999000+00:00,69799120.318615,404406
2026-06-01T14:00:00+00:00,1971.22,1977.34,1964.64,1968.63,21808.0298,2026-06-01T14:59:59.999000+00:00,42951686.502933,273305
2026-06-01T15:00:00+00:00,1968.64,1980.24,1960.25,1968.45,16914.1595,2026-06-01T15:59:59.999000+00:00,33317592.52281,219022
2026-06-01T16:00:00+00:00,1968.45,1978.97,1958.79,1978.15,19836.6047,2026-06-01T16:59:59.999000+00:00,39071447.85438,208643
2026-06-01T17:00:00+00:00,1978.14,1996.73,1977.72,1990.62,21987.4555,2026-06-01T17:59:59.999000+00:00,43706513.538771,202188
2026-06-01T18:00:00+00:00,1990.62,1996.0,1983.45,1992.72,12174.7612,2026-06-01T18:59:59.999000+00:00,24243994.452148,110550
2026-06-01T19:00:00+00:00,1992.72,2008.83,1992.21,2004.53,15909.7164,2026-06-01T19:59:59.999000+00:00,31813150.067702,125641
2026-06-01T20:00:00+00:00,2004.53,2008.7,2001.14,2005.57,7714.6041,2026-06-01T20:59:59.999000+00:00,15465755.935139,65654
2026-06-01T21:00:00+00:00,2005.56,2009.2,1992.59,1994.57,16258.5449,2026-06-01T21:59:59.999000+00:00,32507165.617391,131395
2026-06-01T22:00:00+00:00,1994.57,2006.0,1984.5,2004.43,12424.238,2026-06-01T22:59:59.999000+00:00,24802754.807734,139125
2026-06-01T23:00:00+00:00,2004.42,2008.38,1998.13,2006.73,11296.484,2026-06-01T23:59:59.999000+00:00,22641375.852235,115855
2026-06-02T00:00:00+00:00,2006.73,2006.78,1995.38,1996.44,6741.6588,2026-06-02T00:59:59.999000+00:00,13493222.152956,112192
2026-06-02T01:00:00+00:00,1996.43,1999.0,1979.49,1980.15,10093.1539,2026-06-02T01:59:59.999000+00:00,20073657.409824,152366
2026-06-02T02:00:00+00:00,1980.15,1997.08,1962.76,1997.07,19278.4549,2026-06-02T02:59:59.999000+00:00,38191262.883742,242897
2026-06-02T03:00:00+00:00,1997.08,2005.0,1995.14,2003.94,10578.9731,2026-06-02T03:59:59.999000+00:00,21169164.31329,120227
2026-06-02T04:00:00+00:00,2003.94,2006.44,1995.95,1996.85,9026.7399,2026-06-02T04:59:59.999000+00:00,18066793.331667,88288
2026-06-02T05:00:00+00:00,1996.86,2001.23,1985.0,1985.01,13413.3025,2026-06-02T05:59:59.999000+00:00,26713603.235102,128803
